Singular Values
149.026027087484	1.7385465279771562E-13	3.4788610517336537E-15	1.628388282476072E-15	1.5586969025832917E-15	1.3923260037811409E-15	1.3035595538404927E-15	1.1344428267767465E-15	1.0228898669625948E-15	9.270928528106735E-16	8.05675852765103E-16	7.775949218571901E-16	6.141229102605757E-16	5.766446422909656E-16	5.213069336468976E-16	4.759204978519471E-16	4.540694656340104E-16	3.3884811344588867E-16	3.218986260132244E-16	2.693587464623509E-16	2.4544921641413323E-16	1.9487549596701646E-16	1.3778974736188205E-16	9.997660992921976E-17	9.067064490192425E-17	8.163735410553265E-17	6.665393171001355E-17	4.74780583570443E-17	4.0678071113733417E-17	3.315734149978139E-17	2.653882346780044E-17	5.468198191705773E-18	1.3649731775788085E-18	6.578994001440333E-19	4.9998134023932566E-20	4.0099792323564846E-29	2.5567169104024888E-30	1.6797830760386944E-30	1.3719108298772518E-30	7.781200819506816E-31	5.756818801971921E-31	4.0756399585526536E-31	2.1179378417191716E-31	2.012991266177362E-31	1.7131368051853343E-46	1.0843593414720348E-61	7.353556800083593E-77	3.8457488257179826E-92	2.519774168735449E-107	1.2156824520809867E-122	7.999357175747546E-138	4.4071691272695916E-153	3.373754032329782E-168	3.3845194147554215E-183	1.246064154996879E-198	5.048750891201237E-214	2.6288192297860577E-229	1.9841216952000443E-244	9.241869815282474E-260	3.280557205370996E-275	1.2717348887452987E-290	7.10048734574975E-306	7.39E-321	3.92E-321	3.8E-321	3.62E-321	3.29E-321	3.004E-321	2.895E-321	2.69E-321	2.12E-321	1.675E-321	1.616E-321	1.43E-321	1.215E-321	2.0E-323	2.0E-323	4.9E-324	4.9E-324	4.9E-324	4.9E-324	4.9E-324	4.9E-324	4.9E-324	4.9E-324	4.9E-324	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	

Left Singular Vectors

0.1	-1.589430716178386E-10	1.0841799701795984E-10	-2.8139469327416145E-10	1.0050318877929948E-10	-1.1398422553946161E-10	2.8048958584133837E-10	-1.832957661893111E-11	-1.0094183129141512E-10	6.301882709359737E-11	-8.677858303967645E-11	-2.745171534147039E-11	-6.99934091862259E-11	-1.9406153922628812E-10	-3.507103906056562E-11	-2.718487328492554E-10	3.93611745792283E-10	1.838229767710772E-10	5.951550569992434E-10	2.849108039782415E-10	2.1360237746949175E-10	-4.4853389844374643E-10	3.3570023236607443E-10	-7.23643738889736E-11	-1.6217525779324465E-10	-3.17087131183049E-9	4.508497181405338E-9	3.24457095269399E-9	-1.8103301534192234E-9	-4.5970719749445363E-10	1.4322388189652497E-9	-2.873023260396424E-9	1.2528075579165186E-8	7.291480615759888E-9	1.6114264484637467E-8	-7.016654345119742E-9	-6.814652741346588E-4	-0.03734927297342015	0.016491472463270204	0.018233392139369857	9.861654278356497E-4	-0.15697522417648258	0.16924276541762612	0.002443547315130036	0.04339894709919331	-0.13272146770286844	-0.13948584409555906	-0.1462668315448897	0.16373971222937675	-0.05233972570912737	0.1129127519703472	-0.045200489577451035	0.06908273415318383	0.17941155890052307	0.28547507369911246	0.20134421761902227	-0.13211236858349054	0.044869683171180084	0.050724075539086984	0.08069088121818029	-0.1315139803773033	0.11747355492398445	0.08192916247656998	-0.38637593824724237	1.4254630418780467	1.2187080420213132	3.2120539092833864	-0.7967940900777877	3.0278936034843857	0.13151168253779214	-1.3387742904105593	1.075413362147313	1.4795148346805407	-0.05644643776783914	0.5492054628555332	-0.7859903492987348	0.4887174505525836	-0.6350810331919877	0.02697733155014937	0.7541220867166558	-1.0949958685211654	0.28994765385185695	1.0055142850147347	0.4504322194166459	0.28214158281480656	-0.40720037367522016	0.1222208767896875	3.0314876419221418E-12	-0.017996423567937285	-0.2891576615732839	-0.03980376911271025	0.1513786725298215	-0.09432253103863567	0.16844019035363947	-0.022200666721335784	-0.061516248899333416	0.08808063120828985	0.058580032283161096	0.03553770063534658	0.02551241594827467	-0.06230663192675734	
0.11	-3.029434328962391E-10	-2.5059913244478006E-10	7.133991475403719E-10	9.915858959851945E-11	3.071645258651773E-10	-4.088912212520483E-10	2.576318298712074E-10	-1.1617299693603087E-10	-5.385629812970831E-10	-2.6931947221308494E-10	9.95633279988366E-10	-7.193734446348862E-12	-3.8687096096475886E-10	5.562956596904636E-10	6.543511853358175E-10	-5.689012798487215E-10	-6.215419829861119E-10	-2.1439413912415747E-9	-1.315076409249774E-9	-2.1302131050528255E-10	2.4835868523363484E-9	2.7171247910688475E-9	1.5948252695935594E-9	-1.488654806786458E-9	4.8986848989394455E-9	1.2901342644155686E-11	-1.3016862377831937E-9	5.149552026556431E-9	4.1603241350590994E-9	-3.181405190729652E-9	-2.8709784924326856E-10	-7.201583452998055E-9	7.13649391494456E-9	-5.22375634521954E-9	2.0310924988665708E-8	3.2470086725273526E-4	0.018678085548232498	-0.05072095537610207	0.05082687348515666	0.007529193655245807	0.0801222083351887	-0.06571178471557325	0.19671865546131528	0.15133354006874236	-0.06476532279304151	-0.1257498706159878	-0.08759195980236659	-0.09890397405667635	-0.3574209754140838	0.0592269748668352	0.02190531408421315	-0.029397994966652536	-0.0591511704182045	-0.04925920772771801	-0.11694119626888032	-0.02258896363996266	-0.06937111486322882	-0.03271185806040838	-4.231844231696498E-6	-0.09545665190999847	-0.03372725948188185	-0.13321893637482898	7.920086952216776	1.6065282592259118	-6.589713910063371	-0.7018146829182865	-1.4596606626917452	-5.243772954887683	0.039445962199815415	2.6200389668490387	1.4132450283847766	1.358569637989069	0.09905961642012873	-0.6530898265110577	1.2199388572583314	-0.8289170828785373	-0.7167401912756032	-1.402022140890228	0.4345479059722105	0.2295588601799929	0.3870635187585013	-1.7159134119088146	-0.8589886226606565	0.37448419393158594	1.164028714501562	0.008662761819397225	-4.443212597579586E-13	0.0017607669582675165	-0.07105078965479847	0.03039571442242282	0.09635232458615692	0.1226333713578398	-0.026422619271649985	-0.14831508275965327	-0.07256853626095185	0.025557350740710017	0.005885161637260349	-0.015602150277619587	0.05675736878172235	0.11109609805043008	
0.12	-5.716609654847216E-10	-2.1159856261107022E-10	4.2535515624576403E-10	-5.727771273641926E-10	-3.342181882025958E-10	-4.501304408944273E-10	2.2180341015588874E-10	-8.267664786215348E-10	-6.95030316236994E-10	-7.933716797412144E-10	-3.153799478845597E-10	-1.2020407155785344E-9	3.8766968514527174E-10	2.8764189768334466E-10	-9.677590761555038E-10	-1.548119817629991E-10	6.030513198853004E-10	-2.3674128914435663E-9	-3.737103009278664E-9	-8.372903444647795E-10	7.72801487733296E-10	4.749686530252525E-9	-5.61922929497864E-10	-2.458385769586163E-9	-3.2245354441576625E-9	-1.3750796359059498E-8	-1.0968903840174145E-8	1.2304598028231599E-8	-1.3369815689520555E-8	4.71869476472497E-9	-6.177365221975103E-9	-1.3023879347543236E-8	-3.180035013243272E-8	1.2829518434300386E-8	1.2139751598061178E-8	-7.121068524513445E-4	-0.022742554619704872	0.010981708515101305	-0.01748747535576846	-0.024042126435001115	-0.12329641467114126	-0.1484738301406436	-0.26327906665405043	0.32212963932455424	-0.07136160972834175	0.05494348921676946	-0.011909699063506515	-0.07040658904854181	9.479239468884607E-4	0.006025148575437051	-0.002092697700241297	-0.04674280195938751	-0.010654899918387957	-0.09568647888873862	-0.18066660741298504	-0.09826732797458368	-0.07095928467457728	-0.008238724011414518	-0.13842454577986876	-0.0068016128381136855	-0.010419904492591904	-0.13668684500663023	-5.55031383833402	2.4608312641315297	5.635431864897986	5.965461562995114	-2.055940666550379	3.957792335643555	0.06667480647846513	1.5405201971231055	0.9881070648568854	-0.4352380658454721	0.11638525465880807	0.6296881043345045	-1.313763198360796	0.6299932612743203	0.015055665894976212	0.7327575799330839	0.5263788423548525	-1.8047147200306914	0.5719983041788846	1.3122033579071355	-0.5627018028122264	0.4767998047854487	-0.7268032704838459	0.055026339519667206	3.647987364203199E-12	-0.010769680262160934	-0.07088213901453509	0.015979279453533553	-0.03432455173242108	0.05925107961263	0.06520266159989972	-0.13452535373887617	-0.3127649102462068	0.0029003023874893323	-0.05542372228150317	-0.03027999500986581	-0.01930634733855738	0.07044160084569823	
0.13	-1.0680032877886375E-9	8.430056445531187E-10	-2.622142093205054E-10	3.93884151147269E-11	-9.52559023264165E-10	-5.332170187058211E-10	4.446401252980093E-10	-1.4961222101735647E-9	4.93049826101385E-10	-2.164997386429249E-9	1.1397411399630903E-9	-1.7779466267102863E-9	-1.8446655411610623E-9	4.130241107137496E-9	2.276097569391869E-9	4.482430950938635E-9	7.376460872717355E-9	-5.295013087140441E-9	2.5782628716545543E-9	9.322380065740004E-10	-2.4050717874793984E-9	4.9713464526946475E-9	-5.718430711597143E-9	-9.72795245818441E-9	1.879297708140032E-8	1.965353421599859E-9	2.334497023973783E-8	9.747062709644452E-9	-1.3292155472659539E-8	-2.2037148528781412E-8	-1.9980099609185817E-8	-1.2204396186315619E-8	4.7100869596741065E-8	3.61503722658664E-8	-5.340209304730985E-8	0.001552880240879952	0.04863620783056599	0.03490599577238298	0.002371057970528209	-0.3548283313640565	0.07806910540083922	0.12194514477779031	-0.06440101958186376	-0.1980741167610091	-0.20495446140223214	7.543976678019976E-4	-0.18018469929089612	0.10192224898168141	0.24039744308197167	-0.013575991328938114	-0.08982961011311932	-0.03701096767921526	-0.07394107941696146	0.002985574845778296	-0.0339980016423945	-0.11638179662687909	-0.0806685175655331	-0.07681780676749288	-0.06889240678352915	-0.023728325257317807	-0.04580395782722476	-0.11629155430795848	-7.708211414588667	0.0795671648091729	3.554719696626655	-3.975128226291805	-3.9707158981121426	-2.954344142739051	-0.11654787773894948	-0.5602171706598333	4.417199521947161	0.6830412696484934	0.03799691621264714	0.7126490485993293	1.375589940869704	-0.4788590690987563	-0.3882023978636725	1.1166771478196549	-0.006972327195449102	1.1520554358417923	1.6002956425728954	-1.0184716277249737	0.17366768307298827	1.6148524885564564	-0.7016149453901189	0.10175880408972508	-1.8684646356070417E-12	-0.0163125482721622	0.03841309839810899	0.04546894306279477	-0.08724821143802135	0.13483852448139752	0.00584199543985648	-0.019414917719090534	-0.14469366359616637	-0.023063176799200683	-0.06973776499211215	-0.0592304964508586	0.03577895970057804	0.10923877781977155	
0.14	-1.9754393296082386E-9	-8.652233749753633E-10	5.031388242200143E-10	1.5351041523707043E-9	3.4112401101208496E-9	-1.3728310182929295E-9	4.9163904095002516E-9	1.3156234059877095E-9	-7.639948729319759E-10	-4.256515762266463E-9	-1.1436014759159157E-9	-1.6881662894614827E-9	-3.5603890788075377E-9	-7.679721257976204E-9	-8.006709785174958E-9	3.888884627146024E-9	-4.324785036309268E-9	-4.8518935550039276E-9	-8.894771307042105E-10	1.4524096857528523E-8	1.6452432778026694E-8	5.148334386097482E-10	-3.896714909303177E-8	-1.5261725201328806E-8	7.457083909060131E-9	-1.579157716271235E-8	-2.136735318654086E-8	-4.865499563751736E-8	-6.927609713755906E-8	-1.47625949682268E-8	2.2976782727241357E-8	1.1414296728490363E-7	-2.693346032442776E-7	-3.35357636677435E-8	3.1730950672001086E-7	7.20212945503163E-4	0.012546974983338352	0.019233853725092474	-0.01321367960767032	-0.29481027856466646	-0.050327651030812076	0.05669508631969342	-0.08478693305215959	0.11528396940164996	0.2435273982073306	0.10986119221956499	0.2154885177376391	-0.05938304435697972	-0.14117008341054313	0.01575209841047151	0.11210687555163831	-0.11853520660396488	0.1975168589386071	-0.20330869348450753	0.12086822586149076	0.08183027769338154	0.08701428528537652	0.030209335394369586	0.017773135111751572	0.13069780710050982	2.792349620316766E-4	0.20441409800583912	-5.568707260656915	4.0645602616527166	-3.972727262835279	-1.7732015292167338	-2.339157333702575	-2.2933335345080565	-0.057124989494133784	-1.7040889857622774	2.0597481935549076	0.47332133335858656	-0.033919384482444415	-0.04241270681034622	0.7169775048625906	-0.36144978050657883	-0.22578083393139137	0.8484514708428117	1.443423977768827	0.5698047630375989	0.8249227981598874	-0.7738951816717944	0.5954326229337042	0.8234018090213835	1.1160272190273284	-0.18624578332439853	1.8348976838786377E-12	0.034030346222442207	-0.1274741416207971	0.018223014007168102	0.07712819180183407	-0.2021102335032881	0.11893124528356322	0.02069652806468177	0.1759764273557569	0.022415765091370506	0.07901021852886003	0.020921189072304277	-0.013909613409606357	0.027399163890100928	
0.15	-3.6175276358649256E-9	3.851559297889728E-9	-1.1746699382991254E-8	1.0295155021098308E-11	-5.546907898916535E-9	4.6118173229147756E-9	2.174657132308768E-9	-5.3123587908051845E-9	3.815683947907877E-9	2.7143832847965214E-9	-2.6810762094123484E-9	7.866875943909967E-9	-1.7960726949123992E-8	5.155768718378798E-9	-5.1275036790804305E-9	-6.355725420834509E-9	-1.096201941095759E-8	1.4570438495211961E-8	5.208047083025743E-9	-3.7378228120216354E-8	-1.100129278360971E-8	9.455860958553853E-9	-4.057409810042767E-10	1.3536986459270454E-8	6.195880037746975E-8	1.2849790248067715E-7	-3.3040301257275005E-8	-1.570881807895623E-8	-8.722929987991156E-8	1.866575016148288E-8	-1.427126205130161E-7	-1.219670361668272E-7	-1.9934639646195123E-7	2.6745447037146454E-7	9.653164901607828E-8	8.497450724111837E-5	-0.01810803641552646	-0.11581664087662698	0.1474955027532119	0.06660167167614926	0.07003591110909964	0.2882187646344246	-0.16670371880776325	-0.13266403037945576	-0.13445818375218224	-0.16584973293769623	-0.1585516724934506	-0.05403406827713166	-0.12164243185568122	0.023642128034513477	-0.009047418853540068	-0.23536265461928207	0.09533514908777972	-0.1071848446830439	0.06723171052668174	-0.009099654629721995	0.08201690383939664	0.0991448204482975	-0.020757166282536856	-0.023785914556959394	0.03330296009993218	-0.01852434330617906	-3.089603230077752	-3.4532612431742495	-4.594477714703065	1.556738998330738	2.0163659075276197	-0.1163442869337781	0.03797787658022715	-3.285128294305925	-1.0181158315591545	-2.015299546013932	0.009746548363680258	1.9404472520276403	0.03148425850225409	0.004677804776752802	0.9067903642060205	0.5718047196729109	-1.0910864178446509	-0.14634321398240038	-0.6598207352188881	-0.0019512821561486334	1.1861081860345994	-0.5578127185009575	0.8923429575726428	0.6238815331294231	2.7856360058956876E-14	-0.11503488678116626	0.013431057147536401	0.16689578889882853	-0.027432862259110364	-0.022752489999391366	0.0380592698367319	-0.07483317010513034	-0.09664071919269615	-0.09795733916056464	0.0703230412507449	-0.06560153812103418	0.09130048678905077	0.2670624205237522	
0.16	-6.558689548071647E-9	-4.39353221971435E-9	-7.115095810403777E-9	-1.6279311729215101E-9	-1.823147883714488E-11	1.1133787033257162E-9	-5.3522021013913836E-9	1.0236581281997001E-8	2.0060016674004738E-9	-1.5230770788557424E-8	2.3456099896858094E-9	8.297453018507434E-10	-5.720728551686564E-10	-6.201363268261915E-9	1.4054379790020293E-8	-1.1911033066222353E-8	8.352206653240147E-11	6.061362806504364E-9	-1.1917259766090356E-8	-4.6676414759353836E-9	3.1592050502266563E-10	-8.013124819972113E-9	-3.169123240504927E-8	-9.888684108494295E-8	2.9459350129549697E-8	-5.380526936211637E-8	-4.437823285314842E-8	1.0692452201422405E-7	6.310105834802335E-8	3.5094038999385E-8	4.8815481671953714E-8	-3.7762080667750187E-7	-6.6011736461663E-8	-1.7867820964562198E-7	-7.025769032926883E-8	-5.573080471586481E-5	0.005771810196269583	0.031194620915681568	0.003381591578071743	-0.25974886432641625	-0.10020769241008273	-0.07196254617604157	-0.28634500852277456	-0.30285725161612104	-0.21505511968569155	-0.004919941885477168	0.09430448243604657	-0.11268832319813638	-0.05722127761723292	0.06322979014957866	-0.06072191407018122	0.10427451996878057	0.009571966469230095	0.023117516756383353	-0.059136049162230774	0.04721462634134255	-0.06495467061538757	0.043770450181877425	-0.022097828177042516	-0.07301024208335413	0.042180741779576536	0.05575260210858484	6.23590157339426	2.0404227972753	-5.27909600278369	-1.8359708638123609	4.081844880540094	1.8147439177467868	-0.06482336548705014	1.1722024615528648	-4.196965958902076	-0.3385817257279826	0.07361713773143576	-1.862648719865322	-0.5307488790483813	0.25777749075522643	0.21024070457697644	-0.9190275782091721	0.536413576207957	0.2793624836732524	-1.399083153522971	0.5625233565054635	-0.46130987042788985	-1.3979697874519388	1.003943937409302	-0.569353828993741	-2.0096485470341524E-12	0.09970653281471015	-0.12781855514411353	-0.01273636451432193	-0.20113225970355764	-0.03620778376231709	0.120362221407189	-0.042049866743215994	0.08591830525030064	0.095348207189198	-0.2554852635652458	-0.023430622885972176	0.07519083214297093	0.08507115763262106	
0.17	-1.1772788616399288E-8	-8.59584006845932E-9	1.2529226673129477E-8	1.0118284118675306E-10	1.0215230276942881E-8	5.014176941078968E-9	2.581966580101258E-9	5.95547689497269E-9	7.624939828511251E-9	1.0550796854801714E-8	7.274927051478401E-9	1.650677599952833E-8	-2.065168828445393E-9	9.714903020752891E-9	-5.926099884639517E-9	2.0743337875471924E-8	5.646450893910085E-9	3.6310941477014066E-8	-1.1576419410522345E-8	5.804062653904651E-9	8.03750763864763E-8	4.3924390315357164E-8	4.6211093568815204E-9	7.05190980678325E-8	4.7770308569877384E-8	-3.9383151117022453E-8	-2.480160580828604E-7	4.459612755617961E-8	4.332210302141818E-8	1.4227138174031141E-8	5.8447985628698254E-8	5.2735045469852656E-8	-6.040268369284148E-7	-1.842351817341644E-7	1.142267682922258E-6	-0.0012745023407132491	-0.03017325891887033	0.011469271641825693	-0.018766876448275134	-0.032333793893408534	-0.13608100871687476	0.0986068000730538	0.02175148095089105	-0.2816541726521221	0.22639218652047366	-0.07818869222653763	-0.2576614576346004	0.03192336367123783	-0.1897292485863294	-0.034979130479415185	-0.0763683711100166	0.03931501564191362	-0.010472537541736056	0.0295307119597982	-0.08242368860252021	-0.15442576161101113	0.08982651316097162	-0.0035658370515903376	-0.0038216577916550484	0.030014353405245858	0.006691647384115047	0.036303846065630085	-0.8822664840599981	1.6072857378913321	5.58859606209833	3.5657642464478676	1.6834471771891952	-3.450671683529744	0.08732667707288616	3.0579264084905153	-0.8199919733017927	-1.1075555492028506	-0.25170265257523033	1.3907223953883812	1.0908739713322628	-0.593094602222937	0.3992736336559837	0.09659996583594345	0.4067818309751896	-1.3163362915042147	-0.5157668173567646	-1.2079751070610085	-1.1128361065986416	-0.4375799003732682	-0.7286663249438831	0.4971795649937481	-6.869093138339454E-13	-0.09046562803993481	-0.05800437094159137	-0.24629045430863786	-0.08515034438575124	-0.0854125761204324	0.04100929529994244	-0.09162900539201012	-0.10346871439310322	-0.11454161402634515	-0.05327437356301235	-0.014781101371765673	-0.15465389514988243	-0.05398120593936855	
0.18	-2.0921782037109136E-8	1.788986455954728E-8	8.81973914397853E-9	1.3479313515865255E-8	1.8566975246844292E-8	2.3152025802864595E-8	2.187156893108787E-8	5.1291804253603596E-9	2.0673975279073522E-8	1.5047583180928973E-8	2.509588453242228E-9	-2.785799882912843E-9	4.7958847881456294E-8	7.645233042375628E-8	1.285625580821694E-8	3.079170409466608E-8	4.250840000310206E-8	6.684290514037725E-8	5.532529461642796E-11	4.025095734203678E-9	8.573226815586454E-8	1.7691193074222077E-7	-1.6397410405521823E-7	1.912357925509496E-8	1.5012382800473387E-7	-6.36235141165282E-8	-3.013254641625457E-7	2.13017189868771E-7	1.4437117841531714E-7	6.390758882965035E-9	4.379967698115598E-7	-3.913917934133899E-7	-5.670978108064769E-7	-1.7049708387191992E-6	3.0719722812540333E-6	-1.5504487349637505E-4	0.009524742827476184	0.031743767315305864	-0.005462922640019447	-0.0026753064313758844	0.014527559789347994	0.2137447696523964	-0.4473720795995303	-0.03523961553525211	-0.10393990262951093	0.20628370813028032	-0.05405348860195603	-0.0700910592821298	-0.12035698868770256	0.09941647950491324	0.04737219768890635	0.12168052786726394	0.0064222278569482545	-0.01130207097778324	0.06998536897227788	0.011778922877983019	-0.08540363104790978	-0.004476171574097921	0.03284077402023168	-0.09706549205127304	0.02729494764271022	-5.35924854620825E-4	2.8482916370891904	-5.473351459350706	-0.7905165300025941	3.251129003910665	-0.3103311321585037	-2.4093525019269877	0.11839526097143373	0.6831139861053022	1.1459242106699403	0.3861017933347707	0.22783082169161273	-2.303604245597207	0.6712685998372426	-0.35439380936276144	-0.15465240460840832	-0.44885811757299104	-1.701370805165711	-1.2197109551458634	0.1317493040218483	-0.7349692644201153	-0.1574030594020404	0.21092826884291643	0.24343387017025658	-0.7668015897129752	2.1085449153218877E-12	0.13632349596443014	0.08223291738878898	0.10612151698344098	0.17269833187337075	-0.02196829762070087	-0.042943854373578415	0.0992713356702644	-0.07355177766245695	0.0032759904248988274	0.11773718629251143	0.1267662401770153	0.007983775302438809	-0.2526790462656244	
0.19	-3.681078301578059E-8	-4.600560251932275E-8	2.7632340633539138E-8	-1.9304575511665098E-8	3.899371951072886E-8	-3.1976526794591956E-8	5.711933975533024E-9	2.0737640579700218E-8	2.8782406626703984E-8	-7.125010968385809E-8	-7.890769187226101E-9	4.822665465763911E-8	-6.936953558606624E-8	-8.714602860668796E-8	9.093651689822812E-8	7.475566987285986E-8	-1.3630652733577755E-7	-1.1340174370327553E-7	-1.1119483386967207E-7	1.7130052582393234E-8	2.4211159736699718E-8	1.782891522750123E-8	-4.038425827690839E-7	6.20787837643674E-8	4.1151148984803775E-7	6.292527099804883E-7	1.1853534301878289E-6	8.571760640003798E-8	8.464998956025357E-7	-2.892438611429941E-7	1.3663475904192447E-6	-3.720911768831908E-7	-1.394911022445838E-7	-4.2461470908464335E-6	4.748127816352735E-6	0.0016349330501449274	0.020758292944999437	-0.017368761205762008	-0.004127961888768672	-0.04129896433491657	0.11641853164545848	0.3657925749758113	0.26852828896838565	0.3097453441883358	-0.30113362789428805	-0.006584510425269163	-0.041142679624365186	-0.14922883696525388	-0.07715606581917502	0.09273449884515898	-0.11081332149262797	-0.019440506605417757	-0.1295001433360534	0.014536001746959078	-0.013471102708038576	-0.03204115317581033	-0.07010746038260494	-0.11007719538546674	-0.014844194884954703	0.12586695015748728	-0.06382061909444876	0.10770719483743792	-3.850503112826065	-2.837338677985257	-3.559108581408921	3.27582589273907	2.1265019983413564	0.13672272605036237	-0.10954532409299833	-1.476165472000125	-1.893653222994433	-0.7010497470077478	-0.15132320750354591	-2.4433903742355634	0.07317401089863539	0.04664203063985744	0.21696915268507794	0.5490918021632724	-0.897881399462818	-1.1110989273707632	-0.6374183154536063	0.09735857979999507	0.5686773675905376	-0.5147459030168279	0.7264697404659325	-0.9841565291800498	3.7258470728482405E-12	0.17206728232731835	0.020678289275297933	-0.27395814931661444	-0.09924158773272768	-0.03448397048622516	-0.0092904544527696	0.019081190918697304	0.046246548785765736	0.18146373153984854	-0.15207744805765358	-0.05546787838558375	0.07981339625471996	-0.05179954606767014	
0.2	-6.41222116168139E-8	-5.781945077676181E-8	1.3055442224537646E-7	-1.2535439578094813E-7	-8.025313652477387E-9	-4.764093049878558E-9	2.8240994553650472E-8	7.967071588142592E-8	5.738553271695835E-8	-8.536267250710199E-8	7.971312117672216E-8	-8.515295405023032E-8	1.1234378768020001E-7	-2.1876329127815184E-7	1.5993194048273064E-7	3.180877782048913E-7	1.0569970597472612E-7	3.1730895225754935E-7	-4.4226777772833926E-7	2.3163817863704137E-7	2.933273222484232E-7	3.282407849539478E-7	-7.934121060933927E-7	-1.069401471729415E-6	1.2922994977184253E-6	-1.4779495334198544E-6	1.3003227846467416E-7	1.6919203023640406E-6	-8.278342046290475E-7	4.492755567777913E-9	-8.342479680365534E-8	-3.1123728780634162E-6	5.145578001347569E-7	-1.4722160816203935E-6	-7.026860119220843E-7	-1.761201024716442E-4	-0.0024575971043873045	0.01991891219836377	-2.448384727107767E-4	-0.0210365470425166	-0.10410162122917876	0.04267720352251514	-0.004378927840475632	-0.06836490895807963	0.03493896044505349	-0.044897371517743256	-0.014260594586984542	-0.1456441586212829	0.02145984149129694	-0.2159362227334576	-0.0078720586093933	-0.1886451859261984	-0.2244632746992104	0.2917391186018363	0.0852521250003872	-0.04087737209637992	-0.04577295036410319	0.060211007154323724	-0.024634442301977175	-0.003168201411423146	-0.19013047397277608	-0.06772309800350172	-1.6708324525096163	7.400622530737608	-3.4125125260804356	2.8185088227694046	0.07981076283594825	0.49001686434449054	0.12790334417302443	-1.380275742767863	-0.020331156702249432	-0.4066497330918737	0.04480234544004421	-0.08554387083396361	-0.39099387117472717	0.12077495101352836	0.09165098124463501	0.1989677786115732	2.656521354570128	-1.109989767683146	-0.12559904899259156	0.24309939132173916	0.5626434661362102	-0.1004035209592047	0.7450443123436556	-0.11227977252124495	6.508439669067712E-13	0.01883954251345046	0.2984413186932977	0.09281343788835007	0.06521873287231701	0.173246244192529	-0.13978400316876588	0.02465055118229237	0.032113117651692086	0.12150548611300799	0.03738663078792332	-0.06141978438170373	0.09738504463954081	0.09198257008994395	
0.21	-1.1058570365087277E-7	-1.948404945269255E-8	-2.5210198448096115E-8	-3.8308382632793576E-8	-1.2542310307052453E-8	1.4538957382839718E-7	2.949565591024175E-8	5.012840454708171E-9	-1.045891682395251E-7	-1.6133964018814707E-7	1.1077073984747408E-7	4.590992778654894E-8	9.991559793114406E-9	-1.073721039524221E-7	-1.7009570783544734E-8	4.030679720004962E-9	-3.633095923041893E-7	3.1593036440356837E-7	-6.324884434484459E-8	3.4440290288360056E-7	-4.01416377955452E-8	-3.764909436296433E-9	4.1077268242609294E-7	-3.4833057441014565E-7	2.02930261098511E-6	-9.283971494308364E-7	-1.7865296908507758E-7	1.8455504056113167E-6	4.2856451635027633E-7	-2.1528492577632354E-6	-1.0572729064934018E-6	-1.1023511758036793E-6	9.526440608455259E-6	4.909980583943622E-6	-7.690722976535704E-6	-0.0014627564781216943	-0.009141467555040583	0.0033377795763837306	0.024867862188179508	0.07003608632207395	-0.07014819547816185	-0.2259833503553694	0.20455535087912283	-0.22447157997149436	-0.3328804622894601	0.09786968401818252	-0.11007833515161111	-0.01495648578390068	0.012952697260891061	-0.04211292530642403	0.016912624453722803	0.05470995661239583	0.2713473641424626	-0.21148197224192908	0.040825399799272674	0.08576264371916038	0.15030436654838808	-0.04155149171285749	0.09520641195615483	-0.0455195992642942	0.10357800899709223	0.06026532686744932	-2.3127942933484005	5.654095503522761	2.1303961235170608	5.484362892723969	0.4926265681676593	0.11417600272243342	-0.06885381753838149	-2.331134514368992	0.2705920626802309	1.314046667301199	0.08655368677423118	-2.4508027208264904	0.08846372334406104	-0.024188529429228528	-0.5054030713941101	0.3876460521133606	1.7337500486969541	-1.5966031064524573	-0.13853818511423793	-0.06288554287789523	0.7090575642628557	-0.08195415013135121	-0.30402462746059866	-0.9866959237034658	-3.4344839350435975E-12	0.17739595580126347	0.22496836336565193	-0.11003223474624532	0.028181190533088065	-0.11748801809158159	-0.2265122606253019	0.06021386376366813	-0.0595025639972927	-0.033270008178206384	-0.08804558697929389	0.076272575891648	0.02603972335889837	0.020067192047539793	
